date,close,z_score,max_dd_future,risk_eta
2021-12-20,1477.33,-0.3474098534357581,-0.058636503398601235,0.6065945416966225
2021-12-21,1478.74,-0.24726925876642744,-0.058636503398601235,0.6341124789438162
2021-12-22,1477.67,-0.21211139767817866,-0.058636503398601235,0.644121512108984
2021-12-23,1456.96,-0.22201506373426094,-0.058636503398601235,0.6412861373932657
2021-12-24,1477.03,-0.1797460716913172,-0.058636503398601235,0.6534669885655313
2021-12-27,1488.88,-0.22422405648091254,-0.058636503398601235,0.640655365640119
2021-12-28,1494.39,-0.27262607382832754,-0.058636503398601235,0.6269974711577992
2021-12-29,1485.82,-0.1866094366689718,-0.058636503398601235,0.6514755577281994
2021-12-30,1485.97,-0.11324138644625757,-0.058636503398601235,0.6729895423959058
2021-12-31,1498.28,-0.15247075179288672,-0.058636503398601235,0.6614274459430605
2022-01-04,1525.58,-0.2392758464325668,-0.058636503398601235,0.6363739910927675
2022-01-05,1522.5,-0.2181283072056465,-0.058636503398601235,0.6423974652188325
2022-01-06,1528.57,-0.2697892102536378,-0.058636503398601235,0.6277888777152265
2022-01-07,1528.48,-0.37704761208843607,-0.05858107400816495,0.5990524064673507
2022-01-10,1503.71,-0.17444037072343824,-0.04738134802152911,0.7112855786845073
2022-01-11,1492.31,-0.11827517238322577,-0.04738134802152911,0.7277752428997517
2022-01-12,1510.51,-0.14710468211807826,-0.04738134802152911,0.7192774551385589
2022-01-13,1496.05,-0.09223979694394711,-0.038173857825607366,0.7815369848999139
2022-01-14,1496.02,-0.08381661643202556,-0.03815457012606779,0.7841408825030364
2022-01-17,1452.84,0.08917479704077164,-0.02311536445025513,0.9111049286151662
2022-01-18,1438.94,0.17208809359624808,-0.02311536445025513,0.9355459441758582
2022-01-19,1442.79,0.10849146502568155,-0.02311536445025513,0.9168435168596916
2022-01-20,1465.3,0.06065387931599997,-0.02311536445025513,0.9025970604172373
2022-01-21,1472.89,0.016865662757231774,-0.02311536445025513,0.8894823968857173
2022-01-24,1439.71,0.19102062189099114,-0.02311536445025513,0.941042376722651
2022-01-25,1479.58,-0.027539215638229236,-0.02311536445025513,0.8761635010210875
2022-01-26,1481.58,0.03649833577408241,-0.02311536445025513,0.8953678190229208
2022-01-27,1470.76,0.07211997225580279,-0.02311536445025513,0.9060217356132667
2022-01-28,1478.96,0.024929676242976415,-0.02311536445025513,0.8919005316553308
2022-02-07,1497.66,-0.11461106380773117,-0.02551742379157569,0.8381793246623848
2022-02-08,1500.99,-0.11641311093740137,-0.02551742379157569,0.8376458604151383
2022-02-09,1505.38,-0.12429476731255276,-0.02551742379157569,0.8353152969057667
2022-02-10,1506.79,-0.16325778995777296,-0.03025854658467235,0.8001604732638607
2022-02-11,1501.71,-0.20651987082602283,-0.04367519672022744,0.7205340999514769
2022-02-14,1471.96,-0.05704304484710562,-0.04367519672022744,0.7645296401053161
2022-02-15,1492.75,-0.11431393780770066,-0.04367519672022744,0.7474784400903312
2022-02-16,1492.1,-0.11653182500110813,-0.04367519672022744,0.746821860353374
2022-02-17,1507.99,-0.14469976245579655,-0.04367519672022744,0.7385145441968484
2022-02-18,1504.84,-0.06488575079387462,-0.04367519672022744,0.7621855631773058
2022-02-21,1510.84,-0.08098272475225894,-0.04367519672022744,0.7573821701237088
2022-02-22,1503.47,-0.062226106187814205,-0.04367519672022744,0.7629802417802244
2022-02-23,1512.3,-0.09114517564504637,-0.04367519672022744,0.7543559312737901
2022-02-24,1494.85,0.001896939310273349,-0.03924720825333975,0.8043330398437936
2022-02-25,1498.89,-0.0460268325189286,-0.03924720825333975,0.7899656513653468
2022-02-28,1490.13,0.02285999428520327,-0.03924720825333975,0.8106207626524524
2022-03-01,1498.78,-0.04033492958265053,-0.03924720825333975,0.7916700377070272
2022-03-02,1485.52,0.009563267805188748,-0.03924720825333975,0.8066328516161481
2022-03-03,1505.0,0.010207577092377238,-0.03924720825333975,0.806826125507975
2022-03-04,1505.33,0.029041806438380773,-0.03924720825333975,0.8124740520279328
2022-03-07,1499.05,0.0010120651439845445,-0.03522230746139218,0.8241920821325711
2022-03-08,1473.71,0.08034428770864993,-0.02219623008897418,0.9130704055542235
2022-03-09,1473.74,0.058719289837836044,-0.02219623008897418,0.9066144182437924
2022-03-10,1479.08,-0.021486453248884353,-0.028005509280514228,0.8535275093997031
2022-03-11,1466.54,-0.03559395479709972,-0.04554994425132816,0.7615765995236669
2022-03-14,1446.25,0.1176873757224305,-0.04554994425132816,0.8073943887081909
2022-03-15,1452.74,0.08788453593182105,-0.04554994425132816,0.7985479692751836
2022-03-16,1459.33,0.01568311563529498,-0.04554994425132816,0.7769548277298006
2022-03-17,1461.34,-0.0769580587054257,-0.06040532563783048,0.6749314252202764
2022-03-18,1469.1,-0.19433196077000922,-0.07755624057191579,0.5546421825755072
2022-03-21,1494.95,-0.3650988676030857,-0.09180822456876764,0.436049679528779
2022-03-22,1503.78,-0.4509470267377778,-0.10132485079031942,0.3731968546243629
2022-03-23,1502.34,-0.4135395879547184,-0.10132485079031942,0.3825578102213105
2022-03-24,1498.26,-0.623020225498666,-0.1402111890863776,0.33403178493045715
2022-03-25,1498.5,-0.5496767134739118,-0.1402111890863776,0.3499166373931528
2022-03-28,1483.18,-0.42310585017595553,-0.1402111890863776,0.38013688588698535
2022-03-29,1497.76,-0.48006469018935166,-0.1402111890863776,0.36611137490966605
2022-03-30,1490.51,-0.38914144052952965,-0.1402111890863776,0.38881404946879816
2022-03-31,1492.15,-0.4679689000024408,-0.1402111890863776,0.36903297072847685
2022-04-01,1516.44,-0.517945543184932,-0.1402111890863776,0.35716615358099424
2022-04-04,1524.7,-0.645175415775109,-0.1402111890863776,0.32947606091748316
2022-04-05,1520.03,-0.822469055771401,-0.16631426882920755,0.2970765514297182
2022-04-06,1522.9,-0.7494779761399258,-0.16631426882920755,0.3095487748713397
2022-04-07,1502.35,-0.6205790235585789,-0.15491063999733753,0.3345406851178061
2022-04-08,1482.0,-0.7484101047189252,-0.1640755735492578,0.3097401543695206
2022-04-12,1455.25,-0.8653644576396078,-0.19931627403195237,0.29029662034214965
2022-04-13,1477.2,-0.9972674697264489,-0.20664094232331437,0.27186674809702105
2022-04-14,1472.12,-0.7502086519808294,-0.2039032144118685,0.3094179755894796
2022-04-15,1458.56,-0.6638403687190662,-0.19650202939885908,0.3257259543267974
2022-04-18,1432.6,-0.5397591166381349,-0.18194192377495455,0.35215831842100975
2022-04-19,1406.45,-0.49679189345750757,-0.16673184258238827,0.36212287644271623
2022-04-20,1384.72,-0.4920130290925911,-0.15365561268704142,0.3632561939356239
2022-04-21,1370.21,-0.3668474377086303,-0.15028675420343232,0.3946306620294775
2022-04-22,1379.23,-0.2583604311283591,-0.15028675420343232,0.42417159494210077
2022-04-25,1310.92,0.04913513711498053,-0.14255926251097448,0.5147286900710273
2022-04-26,1341.34,-0.052376642831969085,-0.14255926251097448,0.48430135995194734
2022-04-27,1353.77,-0.03932769122827973,-0.14255926251097448,0.4882077715561045
2022-04-28,1350.99,-0.030027312703805636,-0.14255926251097448,0.4909945125939277
2022-04-29,1366.8,-0.08257200686612567,-0.14255926251097448,0.47528454354167193
2022-05-04,1348.68,-0.03604731605405157,-0.13870270746979452,0.4891904867711524
2022-05-05,1360.68,-0.06890671395749674,-0.13870270746979452,0.47936064163205616
2022-05-06,1329.26,0.0648371765728233,-0.11834404104539364,0.5194239420893736
2022-05-09,1269.62,0.28350941538783725,-0.09955974891089713,0.5850462564876453
2022-05-10,1293.56,0.23442685007125785,-0.09955974891089713,0.5712686994823348
2022-05-11,1301.53,0.20014151698250987,-0.09955974891089713,0.561454651543992
2022-05-12,1238.84,0.3151491894958234,-0.053994058958380324,0.8215639745947909
2022-05-13,1182.77,0.36487631757914607,-0.061831471584436325,0.7956932347118917
2022-05-16,1171.95,0.4102811681778173,-0.061831471584436325,0.8074560593588305
2022-05-17,1228.37,0.16736579780538957,-0.0718550970632536,0.6904706344409479
2022-05-18,1240.76,0.17875968309049464,-0.0718550970632536,0.6937884008075699
2022-05-19,1241.64,0.1360882977964554,-0.0718550970632536,0.6813008213500953
2022-05-20,1240.71,0.048605889818527856,-0.09749141760518688,0.5271132064615636
2022-05-23,1218.81,0.10229576243793023,-0.10355452592303756,0.5305821283008976
2022-05-24,1233.38,0.03773687126258244,-0.10600117745104792,0.5113156904380873
2022-05-25,1268.43,-0.019483830499791552,-0.10600117745104792,0.49415559038225965
2022-05-26,1268.57,-0.03324902932241316,-0.10600117745104792,0.4900289652520018
2022-05-27,1285.45,-0.03661964836576995,-0.10600117745104792,0.4890190135474958
2022-05-30,1293.92,-0.034657841532321,-0.10600117745104792,0.48960680852312055
2022-05-31,1292.68,-0.018875853718947698,-0.10600117745104792,0.4943379163310958
2022-06-01,1299.52,-0.08383864400892475,-0.10600117745104792,0.4749071710804337
2022-06-02,1288.62,-0.05400161908409047,-0.10600117745104792,0.4838152437434923
2022-06-03,1287.98,-0.07634995673945885,-0.10600117745104792,0.47713941624639833
2022-06-06,1290.01,-0.11468641444956543,-0.10600117745104792,0.4657441329734531
2022-06-07,1291.35,-0.18848066736494887,-0.1210327927762615,0.44411599683904224
2022-06-08,1307.91,-0.20282233377567063,-0.1210327927762615,0.4399741439045226
2022-06-09,1307.8,-0.2052565366346563,-0.12095886221134734,0.43927346131379363
2022-06-10,1284.08,-0.17032766356675774,-0.1047208896641954,0.44939017943407344
2022-06-13,1227.04,0.04084027587880225,-0.07036866322182075,0.6604019593316377
2022-06-14,1230.31,0.03075817791279641,-0.07036866322182075,0.6573812284403828
2022-06-15,1213.93,0.10032795349415982,-0.07036866322182075,0.6781544878009085
2022-06-16,1236.63,0.04441720140375249,-0.07036866322182075,0.661473088206493
2022-06-17,1217.3,0.09814968226155964,-0.056226910762663174,0.7482161626644848
2022-06-20,1180.4,0.20349329881639133,-0.056226910762663174,0.7790845073060502
2022-06-21,1172.47,0.2581355637145261,-0.056226910762663174,0.7946306973510189
2022-06-22,1169.27,0.2769397120382368,-0.056226910762663174,0.7998865528682968
2022-06-23,1188.88,0.20066830214846626,-0.056226910762663174,0.7782706969401825
2022-06-24,1185.48,0.20674060064842636,-0.056226910762663174,0.7800188328641835
2022-06-27,1202.82,0.1441236782690877,-0.056226910762663174,0.7618056478393844
2022-06-28,1218.1,0.11407911216756673,-0.056226910762663174,0.7529414855725705
2022-06-29,1218.09,0.16552966183846524,-0.05621916278764297,0.7681144486206594
2022-06-30,1197.6,0.2232599875518089,-0.04111268662941045,0.8603234722457763
2022-07-01,1198.9,0.26881659573614025,-0.04111268662941045,0.8731935665653495
2022-07-04,1195.53,0.301150152847729,-0.03840974295918971,0.8956607272525611
2022-07-05,1181.29,0.34636386742709635,-0.026818139491572825,0.9658533725389222
2022-07-06,1149.61,0.42990258037868906,-0.013676994134772164,1.0531869964675553
2022-07-07,1166.48,0.36096997543754084,-0.013676994134772164,1.035435467933761
2022-07-08,1171.31,0.3706066249620927,-0.013676994134772164,1.0379716914864807
2022-07-11,1155.29,0.41691781215287205,-0.011180922342653625,1.0623945929251706
2022-07-12,1174.82,0.34428705800610987,-0.011180922342653625,1.0434851823252589
2022-07-13,1173.92,0.3242739533327834,-0.011180922342653625,1.0381052856032509
2022-07-14,1182.17,0.3061815797983933,-0.011180922342653625,1.0331831975377468
2022-07-15,1179.25,0.32566544029681604,-0.011180922342653625,1.0384815748102334
2022-07-18,1176.49,0.3258504370558904,-0.011180922342653625,1.0385315772927657
2022-07-19,1178.33,0.327988788045988,-0.011180922342653625,1.0391091255185063
2022-07-20,1194.14,0.24812319033235017,-0.011180922342653625,1.0170414755445072
2022-07-21,1198.47,0.25120452238016344,-0.011180922342653625,1.0179105673409394
2022-07-22,1194.76,0.2534409598873261,-0.011644501599648634,1.0162226358235396
2022-07-25,1188.5,0.2925080719210284,-0.011644501599648634,1.0271099734350992
2022-07-26,1185.07,0.32903798170177073,-0.011644501599648634,1.0370743207857513
2022-07-27,1191.04,0.323589930440172,-0.011644501599648634,1.0356022938011993
2022-07-28,1208.12,0.2654049336303979,-0.011644501599648634,1.0195806805011964
2022-07-29,1206.33,0.2271861930600191,-0.014027682949537702,0.996868567419734
2022-08-01,1231.35,0.1319705837868965,-0.014027682949537702,0.9692245073104682
2022-08-02,1241.62,0.12230738480146038,-0.014027682949537702,0.9663719280795737
2022-08-03,1249.76,0.09600575503051349,-0.014027682949537702,0.9585751472832438
2022-08-04,1254.15,0.03685852513840938,-0.014027682949537702,0.9409141380953125
2022-08-05,1252.74,-0.09813774354238677,-0.03546489975792939,0.793328332069836
2022-08-08,1256.75,-0.14720526517519006,-0.04211408354540391,0.7455842467087781
2022-08-09,1258.85,-0.06579470231001719,-0.04211408354540391,0.7697196044978263
2022-08-10,1256.5,-0.040780910033362226,-0.04211408354540391,0.777202086956545
2022-08-11,1252.07,-0.02557634825148546,-0.04211408354540391,0.7817583504356459
2022-08-12,1262.33,-0.09090918818024585,-0.04211408354540391,0.7622317099983678
2022-08-15,1274.2,-0.14893910923203119,-0.04211408354540391,0.7450753335124047
2022-08-16,1274.69,-0.17168211661382704,-0.04255632797467579,0.7362138581829656
2022-08-17,1275.28,-0.23508052561260664,-0.06474613618024955,0.6070161944900261
2022-08-18,1273.66,-0.18317555218707599,-0.06474613618024955,0.6219231291534297
2022-08-19,1269.18,-0.1747746522662359,-0.06474613618024955,0.6243643497933842
2022-08-22,1260.43,-0.11394799561631158,-0.06474613618024955,0.6422321077581141
2022-08-23,1270.81,-0.19745203696301863,-0.06641425113276653,0.6094511269018836
2022-08-24,1277.16,-0.3140710598252962,-0.08886009558686626,0.46445867754377407
2022-08-25,1288.88,-0.402203315070612,-0.09491962013531138,0.4108521120823287
2022-08-26,1282.57,-0.4547204095233725,-0.10833716678231992,0.37226856595639
2022-08-29,1270.8,-0.462167586764911,-0.1206081951722361,0.370445238138021
2022-08-30,1279.39,-0.47445233960983335,-0.1206081951722361,0.36746309190473103
2022-08-31,1280.51,-0.6284878064755164,-0.15155680158686768,0.33289697776033944
2022-09-05,1277.35,-0.6457835525801352,-0.15598872710192577,0.32935260807771316
2022-09-06,1277.4,-0.5855512059131701,-0.15598872710192577,0.34199346557766463
2022-09-07,1243.17,-0.6667545885847278,-0.14012259726956988,0.3251476991462532
2022-09-08,1234.6,-0.7793099015625059,-0.17101999007698326,0.30430687130032164
2022-09-09,1248.78,-0.8449137738848245,-0.17101999007698326,0.29347911236955215
2022-09-12,1249.62,-1.0013840018057352,-0.19479521774619474,0.27134756335475907
2022-09-13,1248.4,-0.908015939769456,-0.194008330663249,0.2839464185255173
2022-09-14,1240.77,-0.9176981144961694,-0.19223544145272387,0.28255800967853606
2022-09-15,1245.66,-0.9085639301431634,-0.19223544145272387,0.28386731838790025
2022-09-16,1234.03,-0.8903453154189003,-0.18462274012787366,0.2865307256731844
2022-09-19,1205.43,-0.625152637448225,-0.1745219167630627,0.3335883792517095
2022-09-20,1218.93,-0.7145167642994084,-0.1745219167630627,0.31594958980341614
2022-09-21,1210.55,-0.6606360010484967,-0.1716473203260064,0.32636404599288804
2022-09-22,1214.7,-0.8541843219764427,-0.1716473203260064,0.2920252579275363
2022-09-23,1203.28,-0.9486055236883097,-0.18044844092812978,0.2782546727044549
2022-09-26,1174.35,-0.7379888828751517,-0.16025886660705918,0.31162143372076034
2022-09-27,1166.54,-0.7113092499279227,-0.1546367891371063,0.3165508481606093
2022-09-28,1143.62,-0.4062831370582294,-0.1376943390286983,0.3844063448063746
2022-09-29,1126.07,-0.3291744742067028,-0.12892740104760134,0.40466635690998654
2022-09-30,1132.11,-0.42757521254592024,-0.12892740104760134,0.37901213338073625
2022-10-03,1086.44,-0.09486712837724445,-0.10695850614891422,0.47162493350146095
2022-10-04,1078.14,-0.08794314629941502,-0.10695850614891422,0.4736848615578454
2022-10-05,1104.26,-0.2593599276916273,-0.10695850614891422,0.4238909738019663
2022-10-06,1074.52,-0.16969419180419082,-0.08224137289208205,0.5383679677262465
2022-10-07,1035.91,-0.05610356031047352,-0.08317507474192883,0.5673111952016124
2022-10-10,1042.48,-0.054109750497278425,-0.08317507474192883,0.5679075252141293
2022-10-11,1006.2,0.13325004208920016,-0.08317507474192883,0.6238647141711062
2022-10-12,1034.81,-0.1471935763563717,-0.10945226858206576,0.4561580961848305
2022-10-13,1050.99,-0.18982307757158884,-0.10945226858206576,0.4437273457860593
2022-10-14,1061.85,-0.2719377214321588,-0.11528119887934124,0.42037191014143527
2022-10-17,1051.58,-0.3294313551169762,-0.1426771712765358,0.4045970805037299
2022-10-18,1063.66,-0.266785310077776,-0.1426771712765358,0.4218106899822418
2022-10-19,1060.07,-0.1610713835437423,-0.13977378852339936,0.452092176822928
2022-10-20,1058.45,-0.15719790099312717,-0.1384571779488876,0.4532252826218558
2022-10-21,1019.82,-0.011480112449701404,-0.11787182587666266,0.49655611755693907
2022-10-24,986.15,0.11947133965018918,-0.11787182587666266,0.5356718436644898
2022-10-25,997.7,0.046035678078953965,-0.11787182587666266,0.5138009554211005
2022-10-26,993.36,0.09569723155246589,-0.11787182587666266,0.5286218501753479
2022-10-27,1028.01,0.03187091608769515,-0.11787182587666266,0.5095580388359233
2022-10-28,1027.36,0.15122120292327182,-0.11787182587666266,0.5450236846318885
2022-10-31,1027.94,0.23470459741663457,-0.11787182587666266,0.5691463467215376
2022-11-01,1033.75,0.2580634144705808,-0.11787182587666266,0.5757449865672459
2022-11-02,1023.19,0.2683166037750168,-0.10876767755744297,0.5786173214103902
2022-11-03,1019.81,0.41519889174933594,-0.10581382806601228,0.6178634194896817
2022-11-04,997.15,0.538874658465159,-0.08549365692222835,0.720172411119768
