date,close,z_score,max_dd_future,risk_eta
2021-08-12,1353.05,-0.139184613552567,-0.05535876641088112,0.6817183441590495
2021-08-13,1357.05,-0.10754601114454235,-0.05535876641088112,0.6910661810727594
2021-08-16,1370.96,-0.1763357473009911,-0.05535876641088112,0.6708470124605374
2021-08-17,1363.09,-0.16202329194400134,-0.05535876641088112,0.6750200972351205
2021-08-18,1360.94,-0.1049294211298006,-0.05535876641088112,0.6918423642821635
2021-08-19,1374.85,-0.17663799432620503,-0.05535876641088112,0.6707591050079725
2021-08-20,1329.43,0.03191337010848675,-0.0230850815763147,0.8941453542152569
2021-08-23,1298.86,0.16857140401264342,-0.009492049109099295,1.0026375406495478
2021-08-24,1298.74,0.19994354525530525,-0.009492049109099295,1.01173607370975
2021-08-25,1309.55,0.15250352183613572,-0.009492049109099295,0.9979393974349122
2021-08-26,1301.12,0.23757106387285468,-0.009492049109099295,1.0224998172773543
2021-08-27,1313.2,0.18172719924842567,-0.009492049109099295,1.0064655875961457
2021-08-30,1328.14,0.06214754799571079,-0.009492049109099295,0.9711600525211721
2021-08-31,1331.47,0.05576952364975585,-0.009492049109099295,0.9692532874429307
2021-09-01,1334.65,0.060509483461214465,-0.009492049109099295,0.9706704769643679
2021-09-06,1346.39,-0.00851770791049525,-0.009492049109099295,0.9499845038766808
2021-09-07,1341.9,-0.0616767788170927,-0.02052840119459474,0.8788783867378992
2021-09-08,1333.61,0.04205501692414617,-0.02052840119459474,0.909967066409373
2021-09-09,1343.98,-0.0027436434834861366,-0.02052840119459474,0.8965349030472737
2021-09-10,1345.31,-0.007607003306719628,-0.02052840119459474,0.8950759370530568
2021-09-13,1341.43,-0.013794703764223218,-0.02052840119459474,0.8932198453825112
2021-09-14,1339.7,0.028364677283073132,-0.02052840119459474,0.9058651158520784
2021-09-15,1345.83,0.053018147884007334,-0.02052840119459474,0.9132485521312049
2021-09-16,1345.87,0.09082524045077163,-0.02052840119459474,0.9245308887866658
2021-09-17,1352.64,0.06786405353265652,-0.02052840119459474,0.9176860125661764
2021-09-20,1350.48,0.10624488275287741,-0.02052840119459474,0.9291120689328857
2021-09-21,1339.84,0.24676139579984524,-0.02052840119459474,0.9699195701346547
2021-09-22,1350.68,0.21186594793832725,-0.02052840119459474,0.9599835424257849
2021-09-23,1352.76,0.19490252533645894,-0.02052840119459474,0.9550994550276363
2021-09-24,1351.17,0.20094880398414564,-0.019375800232391233,0.9626070960281067
2021-09-27,1324.99,0.3316591864643125,-0.005342533120724741,1.0692905866827986
2021-09-28,1339.31,0.2746969036577334,-0.005342533120724741,1.0536842973417382
2021-09-29,1339.21,0.26711139117296034,-0.005342533120724741,1.0515678159276969
2021-09-30,1342.06,0.21544704366390216,-0.005342533120724741,1.0369396232009798
2021-10-01,1334.89,0.256123136939718,-0.007710332275192931,1.0366480820419557
2021-10-04,1339.54,0.23775065596949096,-0.007710332275192931,1.0314593469502724
2021-10-05,1354.63,0.11764281074714876,-0.007710332275192931,0.9965792625027121
2021-10-06,1362.82,0.05395414232584162,-0.007710332275192931,0.9776188932712466
2021-10-07,1365.99,0.17985484264019866,-0.007710332275192931,1.01483043176528
2021-10-08,1372.73,0.19048584083898445,-0.007710332275192931,1.0179128022318569
2021-10-11,1394.09,0.11092123623046307,-0.007710332275192931,0.9945889056282866
2021-10-12,1394.8,0.08981072086739508,-0.007710332275192931,0.9883193468280398
2021-10-13,1391.91,0.11894058669359409,-0.007710332275192931,0.9969631977515288
2021-10-14,1391.85,0.12485311496917216,-0.007710332275192931,0.9987108542685785
2021-10-15,1392.7,0.13735346177401464,-0.007710332275192931,1.0023971871614055
2021-10-18,1395.53,0.20012085261505125,-0.007710332275192931,1.0206957772275271
2021-10-19,1395.33,0.23750785096215504,-0.007568102169379248,1.0321016191381722
2021-10-20,1393.8,0.21997587360927703,-0.00647869134739559,1.0325550630717508
2021-10-21,1384.77,0.31166039212326896,-0.005618054886193135,1.0624937846749916
2021-10-22,1389.24,0.26340684882079834,-0.005618054886193135,1.0491535164250436
2021-10-25,1385.4,0.38521662282927854,-0.005618054886193135,1.082078489181044
2021-10-26,1391.63,0.38748984724067703,-0.005618054886193135,1.0826679951048284
2021-10-27,1423.02,0.09128565068967064,-0.00685372180120136,0.993041269931863
2021-10-28,1438.01,0.06453856717004094,-0.00685372180120136,0.9850661240810922
2021-10-29,1444.27,-0.009727303277991046,-0.00685372180120136,0.9628132920472734
2021-11-01,1438.97,-0.05479426130902179,-0.016402879646748903,0.9015637551295623
2021-11-02,1452.46,-0.18363695316165893,-0.019856830356840473,0.8462357916822422
2021-11-03,1444.3,-0.00826763255553821,-0.019856830356840473,0.8982356149599584
2021-11-04,1448.34,0.10961805474292499,-0.019856830356840473,0.9334701763244423
2021-11-05,1456.51,0.11183796412089451,-0.019856830356840473,0.9341280498705572
2021-11-08,1467.57,-0.015359500510218876,-0.019856830356840473,0.896108360381055
2021-11-09,1461.5,-0.012795025715035633,-0.019856830356840473,0.8968775499583695
2021-11-10,1465.02,-0.05356683308774323,-0.019856830356840473,0.8846611511653856
2021-11-11,1462.35,-0.008084614935656285,-0.019856830356840473,0.8982905165755699
2021-11-12,1473.37,-0.10607209432108301,-0.019856830356840473,0.869013030022235
2021-11-15,1476.57,-0.32902457108968414,-0.03830598143669086,0.713176881270652
2021-11-16,1466.45,-0.577401248612844,-0.058121947481693234,0.5531580511253453
2021-11-17,1475.85,-0.5308266068765394,-0.058121947481693234,0.5635864526995467
2021-11-18,1469.83,-0.42771697931507374,-0.058121947481693234,0.588366785281156
2021-11-19,1452.35,-0.13219106604840178,-0.058121947481693234,0.669962336483023
2021-11-22,1447.25,-0.1352277081225804,-0.058121947481693234,0.6690674392485323
2021-11-23,1463.63,-0.16732443371421724,-0.058121947481693234,0.6596562109352995
2021-11-24,1488.87,-0.3549464620447478,-0.058121947481693234,0.6071637628824404
2021-11-25,1500.81,-0.4510077935195686,-0.058121947481693234,0.5825721444705287
2021-11-26,1493.03,-0.3694053102244644,-0.053213934080360105,0.6278888994309487
2021-11-29,1484.84,-0.25857032223210574,-0.048216053164915014,0.6830323877899943
2021-11-30,1478.44,-0.22916636696747902,-0.048216053164915014,0.691348586273274
2021-12-01,1485.19,-0.293443306250372,-0.048216053164915014,0.6733294512073
2021-12-02,1482.05,-0.2568298055362522,-0.04619952093384166,0.6936040072607922
2021-12-03,1443.32,-0.06120035004742926,-0.020605271180334235,0.8786364272799003
2021-12-06,1413.58,0.2719420458240873,-0.015427864764594927,1.0024899719538483
2021-12-07,1446.77,0.08519685629949016,-0.015427864764594927,0.9483580719128096
2021-12-08,1452.87,0.08172577488579297,-0.015427864764594927,0.9473239686014373
2021-12-09,1467.98,-0.06777366542823099,-0.015427864764594927,0.9025596497313609
2021-12-10,1463.54,-0.027614650758193332,-0.015427864764594927,0.9145783861149223
2021-12-13,1476.21,-0.04955174378238664,-0.015427864764594927,0.9080073079173713
2021-12-14,1476.02,0.08317521106736181,-0.015427864764594927,0.947755856710654
2021-12-15,1475.5,0.08597616134337459,-0.015427864764594927,0.948590159208201
2021-12-16,1476.61,0.11360838363027428,-0.015427864764594927,0.956797311554613
2021-12-17,1479.79,0.08950775480539869,-0.015427864764594927,0.9496415213083725
2021-12-20,1477.33,-0.06472699213111478,-0.01626356660146405,0.8992911418990646
2021-12-21,1478.74,-0.11890826384847134,-0.02372151749674532,0.8458871143823209
2021-12-22,1477.67,-0.006690580035511511,-0.02372151749674532,0.8793852684547033
2021-12-23,1456.96,0.06195790880620049,-0.02372151749674532,0.8999560373291858
2021-12-24,1477.03,-0.08924700964385077,-0.02372151749674532,0.8546891693712972
2021-12-27,1488.88,-0.40041004977833117,-0.049543036956109315,0.638194886596587
2021-12-28,1494.39,-0.49973707435496306,-0.058636503398601235,0.5682443765489043
2021-12-29,1485.82,-0.40566945983859515,-0.058636503398601235,0.591380635073065
2021-12-30,1485.97,-0.27331976234614397,-0.058636503398601235,0.6268041324910596
2021-12-31,1498.28,-0.3042272443428247,-0.058636503398601235,0.6182645813077383
2022-01-04,1525.58,-0.6386973878902424,-0.058636503398601235,0.537613893020056
2022-01-05,1522.5,-0.39118698280959574,-0.058636503398601235,0.5951025636813687
2022-01-06,1528.57,-0.4244859162812052,-0.058636503398601235,0.586606633153512
2022-01-07,1528.48,-0.48347748804519675,-0.05858107400816495,0.5723873435194176
2022-01-10,1503.71,-0.26508931881462555,-0.04738134802152911,0.6853783946556503
2022-01-11,1492.31,-0.08730715689820602,-0.04738134802152911,0.7369674607607988
2022-01-12,1510.51,-0.18559908155285923,-0.04738134802152911,0.7080441808183794
2022-01-13,1496.05,-0.07292447276612776,-0.038173857825607366,0.7872920678040256
2022-01-14,1496.02,-0.07757210964451029,-0.03815457012606779,0.7860020828864313
2022-01-17,1452.84,0.16232025493258637,-0.02252714051965867,0.9356371544746653
2022-01-18,1438.94,0.10015173815514072,-0.02311536445025513,0.9143686447040056
2022-01-19,1442.79,0.18386328084098796,-0.02311536445025513,0.9389688906934706
2022-01-20,1465.3,0.08414500049926762,-0.02311536445025513,0.9096072682827265
2022-01-21,1472.89,0.13340947333068012,-0.02311536445025513,0.9242102547234481
2022-01-24,1439.71,0.31356050975413857,-0.02311536445025513,0.9755250032551137
2022-01-25,1479.58,0.09263999802610882,-0.02311536445025513,0.9121359439285419
2022-01-26,1481.58,0.06436687323313484,-0.02311536445025513,0.9037066160365561
2022-01-27,1470.76,0.15379052595892015,-0.02311536445025513,0.9302000060295292
2022-01-28,1478.96,0.03653775269957124,-0.02311536445025513,0.8953796283450353
2022-02-07,1497.66,-0.03937805208105623,-0.02311536445025513,0.8726158644222419
2022-02-08,1500.99,-0.0841699166748709,-0.02311536445025513,0.859231665053553
2022-02-09,1505.38,-0.07617680777595782,-0.02311536445025513,0.8616142377359348
2022-02-10,1506.79,-0.13814289440687702,-0.02311536445025513,0.8432419369347888
2022-02-11,1501.71,-0.02758003645964743,-0.019810749079382836,0.8926743409257456
2022-02-14,1471.96,0.14209373056359498,-0.017708126694438917,0.9538028877910347
2022-02-15,1492.75,0.00707745853297821,-0.017708126694438917,0.9135825686371226
2022-02-16,1492.1,-0.10678294993737221,-0.02551742379157569,0.8404992035680834
2022-02-17,1507.99,-0.17960312779550716,-0.02551742379157569,0.8191039146325335
2022-02-18,1504.84,-0.1466256837274554,-0.02551742379157569,0.8287377203241935
2022-02-21,1510.84,-0.2511650641609234,-0.03025854658467235,0.77490320894538
2022-02-22,1503.47,-0.3059738919283897,-0.04367519672022744,0.6925930225341437
2022-02-23,1512.3,-0.30851201623202773,-0.04367519672022744,0.6918991709945916
2022-02-24,1494.85,-0.16406268019326398,-0.03924720825333975,0.7549820517180703
2022-02-25,1498.89,-0.1652572673862992,-0.03924720825333975,0.7546332192479972
2022-02-28,1490.13,-0.09173201217484678,-0.03924720825333975,0.7763212864530944
2022-03-01,1498.78,-0.032265779081582964,-0.03924720825333975,0.7940875827379079
2022-03-02,1485.52,0.07011616171901212,-0.03924720825333975,0.8247644038607957
2022-03-03,1505.0,-0.03342283083473463,-0.03924720825333975,0.7937408414317011
2022-03-04,1505.33,-0.055716783089047386,-0.03924720825333975,0.7870661988505394
2022-03-07,1499.05,-0.06385347207564736,-0.03522230746139218,0.8047584134384536
2022-03-08,1473.71,-0.025000636107605244,-0.02219623008897418,0.8815202209515448
2022-03-09,1473.74,0.08232315139640078,-0.02219623008897418,0.9136601545681776
2022-03-10,1479.08,0.023282284205289834,-0.02219623008897418,0.8960022730397265
2022-03-11,1466.54,0.12279305642502128,-0.013835285774680517,0.9674774489365255
2022-03-14,1446.25,0.34963198713187155,-0.01369881232627107,1.032320677723426
2022-03-15,1452.74,0.3648508237842912,-0.01369881232627107,1.0363498170370258
2022-03-16,1459.33,0.30314590094453303,-0.01369881232627107,1.0197626075440593
2022-03-17,1461.34,0.3038441715249864,-0.01369881232627107,1.0199539193975125
2022-03-18,1469.1,0.16389872744388564,-0.014658621368138083,0.9754409135874083
2022-03-21,1494.95,-0.07771662901038535,-0.028005509280514228,0.8367042916345077
2022-03-22,1503.78,-0.2531628849591728,-0.04554994425132816,0.6978834257559461
2022-03-23,1502.34,-0.1405882965925266,-0.04554994425132816,0.7303494840640458
2022-03-24,1498.26,-0.1422631849806321,-0.04554994425132816,0.7298569351048929
2022-03-25,1498.5,-0.23252952159589158,-0.04554994425132816,0.7037220986641988
2022-03-28,1483.18,-0.24761111690403406,-0.06040532563783048,0.6251718418677106
2022-03-29,1497.76,-0.4452561746717253,-0.07755624057191579,0.4868212618395783
2022-03-30,1490.51,-0.5047421676297473,-0.09180822456876764,0.40120734474004377
2022-03-31,1492.15,-0.597859114660336,-0.10132485079031942,0.3393426771918169
2022-04-01,1516.44,-0.6778312777627018,-0.10132485079031942,0.3229676930287535
2022-04-04,1524.7,-1.0516811907298511,-0.1402111890863776,0.2652622668845587
2022-04-05,1520.03,-0.8591812443854638,-0.13919495698995338,0.291249323420944
2022-04-06,1522.9,-0.8138137279981944,-0.13919495698995338,0.2984933811459356
2022-04-07,1502.35,-0.6955984928562043,-0.1274203747462308,0.3195300401913913
2022-04-08,1482.0,-0.4920161643108557,-0.11543859649122802,0.36325544878798954
2022-04-12,1455.25,-0.4541493142162053,-0.1125643108583807,0.37240886997487954
2022-04-13,1477.2,-0.5248550858140832,-0.1125643108583807,0.355568455822461
2022-04-14,1472.12,-0.639189105524204,-0.10950194277640399,0.33069584863511314
2022-04-15,1458.56,-0.8820766689558512,-0.1295387231241773,0.2877625557758965
2022-04-18,1432.6,-0.5917885029292651,-0.11376518218623484,0.3406457904210334
2022-04-19,1406.45,-0.46300208936792203,-0.0972874968893314,0.3838041651794695
2022-04-20,1384.72,-0.6714671444611493,-0.10534981801375015,0.3242167579715953
2022-04-21,1370.21,-0.8817834836684402,-0.14244179723468894,0.28780649896568866
2022-04-22,1379.23,-0.9904247406667075,-0.15028675420343232,0.2727369870902927
2022-04-25,1310.92,-0.19772055061043078,-0.14255926251097448,0.44144489325512715
2022-04-26,1341.34,-0.3350215088714655,-0.14255926251097448,0.40309232508299553
2022-04-27,1353.77,-0.375814316620192,-0.14255926251097448,0.39227992004013057
2022-04-28,1350.99,-0.3631583493625912,-0.14255926251097448,0.39560211341948626
2022-04-29,1366.8,-0.5650049397386564,-0.14255926251097448,0.34649556661236147
2022-05-04,1348.68,-0.3833176527951212,-0.13870270746979452,0.39032444375897535
2022-05-05,1360.68,-0.2618615806843898,-0.13870270746979452,0.4231892281880226
2022-05-06,1329.26,-0.08324370320164429,-0.11834404104539364,0.4750844134400045
2022-05-09,1269.62,0.296884565063123,-0.09955974891089713,0.5887389500949229
2022-05-10,1293.56,0.20412020137832432,-0.09955974891089713,0.5626007867367495
2022-05-11,1301.53,0.1544252980439083,-0.09955974891089713,0.5481640633918214
2022-05-12,1238.84,0.43542941866671103,-0.053994058958380324,0.8529843288598375
2022-05-13,1182.77,0.646085876546707,-0.018386972069198926,1.0787738720995244
2022-05-16,1171.95,0.694896982194598,-0.018386972069198926,1.0884007488755967
2022-05-17,1228.37,0.40624936726347716,-0.018386972069198926,1.0236501678915826
2022-05-18,1240.76,0.35388379892603283,-0.018386972069198926,1.010009755471086
2022-05-19,1241.64,0.4087598524868131,-0.018386972069198926,1.0242908929442558
2022-05-20,1240.71,0.4074689330700492,-0.01765118359648918,1.027640522597755
2022-05-23,1218.81,0.4270641165359409,-0.018219908097652095,1.0297599090564769
2022-05-24,1233.38,0.1654962261554112,-0.061831471584436325,0.7400431437766453
2022-05-25,1268.43,0.03141183768008212,-0.061831471584436325,0.7002630951874731
2022-05-26,1268.57,-0.029092461224366352,-0.0718550970632536,0.6319992377855217
2022-05-27,1285.45,-0.014142030469096761,-0.0718550970632536,0.6364821883567815
2022-05-30,1293.92,-0.11897657680003372,-0.0718550970632536,0.6051990098846987
2022-05-31,1292.68,-0.2262957467448858,-0.09749141760518688,0.445789787300852
2022-06-01,1299.52,-0.2798110631868773,-0.10355452592303756,0.4181809381349426
2022-06-02,1288.62,-0.252472646250333,-0.10600117745104792,0.42582752746660124
2022-06-03,1287.98,-0.19884745960901162,-0.10600117745104792,0.4411197716499804
2022-06-06,1290.01,-0.21847465791445025,-0.10600117745104792,0.4354808754880557
2022-06-07,1291.35,-0.16038900235003617,-0.10600117745104792,0.45229169231255917
2022-06-08,1307.91,-0.18039592893175338,-0.10600117745104792,0.4464607358038809
2022-06-09,1307.8,-0.19397413895786295,-0.1059259825661416,0.4425267850647777
2022-06-10,1284.08,-0.1658696314899954,-0.08941031711419846,0.5036389108044621
2022-06-13,1227.04,0.06309305656017337,-0.05447061772721034,0.7465497525929885
2022-06-14,1230.31,0.040597041236050874,-0.05447061772721034,0.7398193372641966
2022-06-15,1213.93,0.06289690398462963,-0.05447061772721034,0.7464911397257517
2022-06-16,1236.63,-0.11489737202242593,-0.07036866322182075,0.6138383562686869
2022-06-17,1217.3,0.022234038587332354,-0.056226910762663174,0.7255345588349928
2022-06-20,1180.4,0.17916717491722248,-0.056226910762663174,0.7720477466313365
2022-06-21,1172.47,0.1561934895794663,-0.056226910762663174,0.7653461192772502
2022-06-22,1169.27,0.23361694145881465,-0.056226910762663174,0.7877027531672642
2022-06-23,1188.88,0.14152853437792196,-0.056226910762663174,0.761042773293656
2022-06-24,1185.48,0.1908512190666168,-0.056226910762663174,0.775435632947912
2022-06-27,1202.82,0.10796061024198231,-0.056226910762663174,0.7511283797472055
2022-06-28,1218.1,0.04095112861253853,-0.056226910762663174,0.7311439218904898
2022-06-29,1218.09,0.06158840380897348,-0.05621916278764297,0.7373573813037694
